trip_id,timestamp,origin_lat,origin_lon,origin_h3_cell,destination_lat,destination_lon,destination_h3_cell,distance_miles,surge_multiplier,fare,status,vehicle_id,pickup_distance,pickup_time_minutes
TRIP_002775,55869.619784713046,41.06816,-81.566508,872ab3ad5ffffff,41.1318749,-81.4890041,872ab3a19ffffff,7.055228498241381,1.0,8.644182798593105,assigned,11.0,1.524342265145255,3.658421436348614
TRIP_002776,55888.371923344734,41.062256,-81.466609,872ab3aeeffffff,41.0567304,-81.4835463,872ab3ac5ffffff,1.506381289665132,1.0,4.205105031732106,assigned,93.0,0.750854670588287,1.802051209411889
TRIP_002777,55942.25384956088,41.099557,-81.492092,872ab3ae2ffffff,41.06751,-81.498231,872ab3ac5ffffff,2.90611791040603,1.0,5.324894328324824,assigned,43.0,0.35933567137680505,0.862405611304334
TRIP_002778,55961.618457382,41.102016,-81.522891,872ab3af1ffffff,41.1302875,-81.5633607,872ab3af6ffffff,4.471725770424205,1.0,6.577380616339363,assigned,69.0,0.0,0.0
TRIP_002779,55975.98533324245,41.08975,-81.4642871,872ab3ae0ffffff,41.089025,-81.541629,872ab3af1ffffff,4.807281380517375,1.0,6.845825104413899,assigned,9.0,1.487179917760473,3.569231802625136
TRIP_002780,56015.50069043495,41.0808203,-81.5059689,872ab3ac4ffffff,41.0512598,-81.571671,872ab3ad1ffffff,4.578138069026259,1.0,6.662510455221008,assigned,22.0,0.08618962412203601,0.20685509789288703
TRIP_002781,56016.82341711607,41.049304,-81.505946,872ab3ac1ffffff,41.07273,-81.512499,872ab3ac4ffffff,1.9208344381148161,1.0,4.536667550491853,assigned,78.0,0.876552808646702,2.103726740752086
TRIP_002782,56036.21682198675,41.1297689,-81.5670397,872ab3af6ffffff,41.0831121,-81.4986031,872ab3ac4ffffff,5.719081625371266,1.0,7.575265300297013,requested,,,
TRIP_002783,56049.50738432237,41.066111,-81.549359,872ab3ac6ffffff,41.075053,-81.575118,872ab3ad5ffffff,2.373028505922686,1.0,4.898422804738149,assigned,74.0,0.72457835733204,1.738988057596897
TRIP_002784,56078.31190687251,41.0463465,-81.4655955,872ab3aeaffffff,41.131395,-81.48099,872ab3a19ffffff,6.702478149394657,1.0,8.361982519515726,assigned,38.0,1.5239908170782561,3.657577960987816
TRIP_002785,56094.71246495006,41.1383726,-81.4403316,872ab3a0affffff,41.06267,-81.439282,872ab3aecffffff,5.41114935061917,1.0,7.328919480495336,requested,,,
TRIP_002786,56095.60852094111,41.0993409,-81.4700412,872ab3ae0ffffff,41.070078,-81.503645,872ab3ac4ffffff,3.901586861726091,1.0,6.1212694893808735,assigned,21.0,1.565339257007121,3.7568142168170913
TRIP_002787,56123.64095765343,41.08209,-81.555049,872ab3af3ffffff,41.119257,-81.451743,872ab3ae4ffffff,7.002343705310454,1.0,8.601874964248363,assigned,29.0,0.720346499654773,1.7288315991714551
TRIP_002788,56134.96136029089,41.077853,-81.555108,872ab3ac6ffffff,41.091613,-81.470657,872ab3ae0ffffff,5.493909856481995,1.0,7.395127885185596,assigned,57.0,0.8927131591407561,2.142511581937816
TRIP_002789,56150.71391151087,41.058977,-81.555474,872ab3ac2ffffff,41.0440526,-81.4858971,872ab3aeaffffff,5.180866325651194,1.0,7.144693060520955,assigned,8.0,0.25807190212679204,0.619372565104302
TRIP_002790,56211.311009944475,41.0527292,-81.52975,872ab3ac0ffffff,41.0541931,-81.487762,872ab3ac5ffffff,2.379250389494459,1.0,4.903400311595567,assigned,23.0,0.3274147084078,0.78579530017872
TRIP_002791,56218.69750220246,41.050627,-81.453672,872ab3ae8ffffff,41.11754,-81.569166,872ab3af6ffffff,8.196738522297707,1.0,9.557390817838165,requested,,,
TRIP_002792,56246.17728071244,41.0361416,-81.5433977,872ab3ac3ffffff,41.069331,-81.5343242,872ab3ac6ffffff,3.001754371845564,1.0,5.401403497476451,assigned,35.0,0.256642623793628,0.615942297104707
TRIP_002793,56286.926145311685,41.089021,-81.580984,872ab3ad4ffffff,41.115492,-81.512302,872ab3af5ffffff,5.185677678643773,1.0,7.148542142915018,requested,,,
TRIP_002794,56305.94162764325,41.134493,-81.510752,872ab3a1bffffff,41.108212,-81.437972,872ab3ae5ffffff,4.710708228418323,1.0,6.7685665827346595,requested,,,
TRIP_002795,56313.35603436774,41.128859,-81.480328,872ab3a19ffffff,41.056755,-81.46974,872ab3aeeffffff,5.747971151330116,1.0,7.5983769210640935,requested,,,
TRIP_002796,56320.21950735069,41.044984,-81.558359,872ab3ac2ffffff,41.106894,-81.535529,872ab3af0ffffff,5.4028913640682035,1.0,7.322313091254563,assigned,70.0,0.529739679217269,1.271375230121446
TRIP_002797,56338.09264499103,41.080944,-81.464336,872ab3ae1ffffff,41.061996,-81.462632,872ab3aeeffffff,1.731615165666538,1.0,4.38529213253323,assigned,68.0,1.565216538007179,3.756519691217229
TRIP_002798,56344.64962906036,41.119245,-81.450893,872ab3ae4ffffff,41.086414,-81.545713,872ab3af3ffffff,6.5325497890026725,1.0,8.226039831202137,requested,,,
TRIP_002799,56354.12493212391,41.0637079,-81.5180436,872ab3ac0ffffff,41.079706,-81.572826,872ab3ad5ffffff,3.77626171405581,1.0,6.021009371244649,assigned,36.0,0.583163038561473,1.3995912925475351
TRIP_002800,56357.37343462085,41.059418,-81.492132,872ab3ac5ffffff,41.03586,-81.545485,872ab3ac3ffffff,4.280352540636294,1.0,6.424282032509035,assigned,94.0,0.444731216072467,1.067354918573922
TRIP_002801,56369.68513938683,41.0676681,-81.5742129,872ab3ad5ffffff,41.074667,-81.554518,872ab3ac6ffffff,1.768059189517833,1.0,4.414447351614267,assigned,50.0,1.5649121656844531,3.7557891976426863
TRIP_002802,56402.805077501565,41.058296,-81.538005,872ab3ac2ffffff,41.039806,-81.506185,872ab3ac1ffffff,2.7240646043240893,1.0,5.179251683459271,assigned,48.0,1.486503560399175,3.5676085449580213
TRIP_002803,56407.775931106444,41.057945,-81.500311,872ab3ac5ffffff,41.072541,-81.448333,872ab3ae1ffffff,3.5014458628550442,1.0,5.801156690284036,assigned,99.0,0.691219170948807,1.658926010277137
TRIP_002804,56459.66667653091,41.105454,-81.490105,872ab3ae6ffffff,41.093108,-81.556261,872ab3af3ffffff,4.475169075033644,1.0,6.580135260026916,assigned,10.0,1.487410873314327,3.5697860959543872
TRIP_002805,56461.958596002776,41.0589444,-81.5056926,872ab3ac5ffffff,41.02889,-81.509491,872ab3aceffffff,2.261640985106308,1.0,4.809312788085046,assigned,24.0,0.6171005463749091,1.481041311299782
TRIP_002806,56472.76425438214,41.039005,-81.512467,872ab3ac1ffffff,41.086347,-81.471858,872ab3ae3ffffff,4.623032438016364,1.0,6.698425950413091,assigned,67.0,0.294435893639916,0.7066461447358
TRIP_002807,56500.75722423891,41.120088,-81.5763199,872ab3af6ffffff,41.10595,-81.5572,872ab3af0ffffff,1.892840163420074,1.0,4.514272130736059,assigned,72.0,1.5251510084214221,3.6603624202114142
TRIP_002808,56534.75970904467,41.075259,-81.439561,872ab3ae1ffffff,41.0797195,-81.5033635,872ab3ac4ffffff,3.6911493104793762,1.0,5.9529194483835015,requested,,,
TRIP_002809,56595.22147536659,41.10217,-81.482551,872ab3ae0ffffff,41.0797195,-81.5033635,872ab3ac4ffffff,2.3718038536791552,1.0,4.897443082943324,assigned,96.0,1.5248004650530491,3.659521116127317
TRIP_002810,56629.26028289852,41.10046,-81.466414,872ab3ae0ffffff,41.109633,-81.518264,872ab3af5ffffff,3.324275248221216,1.0,5.659420198576973,assigned,31.0,1.487179917760473,3.569231802625136
TRIP_002811,56643.24466902901,41.13196,-81.478031,872ab3a19ffffff,41.0524695,-81.5806373,872ab3ad1ffffff,8.771931049405854,1.0,10.017544839524684,requested,,,
TRIP_002812,56663.88349028715,41.1261487,-81.4769745,872ab3a19ffffff,41.0861256,-81.532585,872ab3af1ffffff,4.775033144776519,1.0,6.820026515821215,requested,,,
TRIP_002813,56752.96550578351,41.124379,-81.560647,872ab3af6ffffff,41.08477,-81.468976,872ab3ae3ffffff,6.7062095193703515,1.0,8.36496761549628,assigned,40.0,1.5251510084214221,3.6603624202114142
TRIP_002814,56759.72453350677,41.056289,-81.4718448,872ab3aeeffffff,41.097609,-81.515632,872ab3af1ffffff,4.037915891573015,1.0,6.230332713258413,assigned,90.0,1.486569381279798,3.567766515071517
TRIP_002815,56779.83445133906,41.04497,-81.446676,872ab3ae8ffffff,41.064391,-81.462561,872ab3aeeffffff,2.527360094976146,1.0,5.021888075980917,assigned,93.0,1.564869830386959,3.755687592928703
TRIP_002816,56796.58015713757,41.099596,-81.549511,872ab3af0ffffff,41.060293,-81.455857,872ab3aeeffffff,5.75869480640541,1.0,7.606955845124328,assigned,63.0,1.5248615150062041,3.65966763601489
TRIP_002817,56823.33539213843,41.0758031,-81.4808318,872ab3ae3ffffff,41.0808467,-81.4995502,872ab3ac4ffffff,1.4628673178454161,1.0,4.170293854276332,assigned,51.0,1.486800625607362,3.5683215014576692
TRIP_002818,56823.951229693615,41.076424,-81.558294,872ab3ad5ffffff,41.1313021,-81.5056575,872ab3a1bffffff,5.746199233530591,1.0,7.596959386824473,assigned,84.0,1.524342265145255,3.658421436348614
TRIP_002819,56843.94393743218,41.070872,-81.443211,872ab3aecffffff,41.118452,-81.544934,872ab3af0ffffff,7.251382502424006,1.0,8.801106001939205,requested,,,
TRIP_002820,56864.734677697255,41.053799,-81.562167,872ab3ac2ffffff,41.038648,-81.580093,872ab3ad1ffffff,1.538523039413816,1.0,4.230818431531054,assigned,46.0,1.486123651669605,3.566696764007053
TRIP_002821,56867.632854909934,41.111959,-81.5097729,872ab3af5ffffff,41.0421556,-81.5615201,872ab3adcffffff,6.206317653359025,1.0,7.965054122687221,assigned,95.0,0.29671947488702505,0.7121267397288601
TRIP_002822,56876.65380406571,41.0593074,-81.5583989,872ab3ac2ffffff,41.032501,-81.487335,872ab3accffffff,5.510473549194442,1.0,7.408378839355554,assigned,26.0,1.5240521689785311,3.6577252055484752
TRIP_002823,56882.52893600022,41.0442784,-81.551277,872ab3ac2ffffff,41.047155,-81.484844,872ab3aeaffffff,4.214319615935492,1.0,6.371455692748393,assigned,34.0,1.564789987575554,3.755495970181331
TRIP_002824,56898.49509136396,41.113464,-81.517215,872ab3af5ffffff,41.1062966,-81.487579,872ab3ae6ffffff,2.543953199321019,1.0,5.035162559456815,assigned,53.0,0.5863405834457971,1.407217400269913
TRIP_002825,56925.168665026475,41.049767,-81.570741,872ab3ad1ffffff,41.046857,-81.496666,872ab3ac1ffffff,5.083588487267765,1.0,7.066870789814212,requested,,,
TRIP_002826,56952.16896744594,41.0309157,-81.5031962,872ab3ac1ffffff,41.0959385,-81.4972501,872ab3ae2ffffff,4.947292275441989,1.0,6.957833820353592,assigned,12.0,1.486421059259579,3.567410542222989
TRIP_002827,56952.60921717991,41.06763,-81.46758,872ab3aeeffffff,41.054464,-81.492247,872ab3ac5ffffff,2.153621708125559,1.0,4.7228973665004474,assigned,1.0,1.524250540106124,3.658201296254698
TRIP_002828,56954.36216555529,41.0557567,-81.4850485,872ab3ac5ffffff,41.13778,-81.513052,872ab3a1bffffff,6.973888426537451,1.0,8.579110741229961,assigned,81.0,0.310746883662788,0.745792520790692
TRIP_002829,56984.67076313403,41.054457,-81.490984,872ab3ac5ffffff,41.053546,-81.549025,872ab3ac2ffffff,3.881979447388385,1.0,6.105583557910709,assigned,5.0,1.52428141884921,3.658275405238106
TRIP_002830,57023.58633905849,41.059757,-81.553251,872ab3ac2ffffff,41.045185,-81.456186,872ab3ae8ffffff,6.093740538432454,1.0,7.874992430745963,assigned,77.0,0.8582214594178491,2.059731502602837
TRIP_002831,57050.23667772019,41.041624,-81.4818483,872ab3aeaffffff,41.13578,-81.478716,872ab3a19ffffff,6.930275520956977,1.0,8.544220416765583,requested,,,
TRIP_002832,57069.77175841267,41.108296,-81.542761,872ab3af0ffffff,41.134884,-81.477427,872ab3a19ffffff,4.968746700586914,1.0,6.974997360469532,assigned,42.0,1.5248615150062041,3.65966763601489
TRIP_002833,57084.13741709489,41.05965,-81.5277894,872ab3ac0ffffff,41.0368168,-81.4893772,872ab3ac1ffffff,3.491652872595361,1.0,5.793322298076289,assigned,23.0,1.119155527139046,2.685973265133711
TRIP_002834,57120.457672408265,41.12907,-81.490243,872ab3a19ffffff,41.073081,-81.553494,872ab3ac6ffffff,6.165223330492232,1.0,7.932178664393786,requested,,,
TRIP_002835,57185.605959728346,41.040011,-81.475496,872ab3aeaffffff,41.024096,-81.5495318,872ab3addffffff,4.998021038987446,1.0,6.9984168311899575,requested,,,
TRIP_002836,57225.36913669358,41.11005,-81.506153,872ab3af5ffffff,41.026377,-81.559224,872ab3adcffffff,7.568407420033888,1.0,9.054725936027111,assigned,58.0,1.487262556339571,3.569430135214972
TRIP_002837,57227.15593151643,41.101476,-81.569296,872ab3af2ffffff,41.069213,-81.440028,872ab3aecffffff,7.555163995621722,1.0,9.044131196497379,assigned,69.0,1.487344586889926,3.5696270085358233
TRIP_002838,57236.14652501651,41.0410739,-81.4538926,872ab3ae8ffffff,41.0805612,-81.5035724,872ab3ac4ffffff,4.52486302524091,1.0,6.619890420192728,assigned,56.0,1.486717448503708,3.568121876408901
TRIP_002839,57243.86727906215,41.116469,-81.557531,872ab3af0ffffff,41.0892768,-81.4648586,872ab3ae0ffffff,6.550721681434842,1.0,8.240577345147873,assigned,66.0,0.543661047720105,1.3047865145282531
TRIP_002840,57261.83386847317,41.136971,-81.444703,872ab3a0affffff,41.0670664,-81.5398681,872ab3ac6ffffff,8.521111279062822,1.0,9.816889023250258,requested,,,
TRIP_002841,57318.216783976495,41.1039823,-81.5621723,872ab3af0ffffff,41.0753883,-81.5229598,872ab3ac4ffffff,2.886873019010796,1.0,5.309498415208637,assigned,72.0,0.371758450777646,0.892220281866351
TRIP_002842,57319.683656697736,41.053854,-81.438952,872ab3ae8ffffff,41.0872461,-81.516882,872ab3af1ffffff,4.949413105681004,1.0,6.959530484544803,requested,,,
TRIP_002843,57381.36162067631,41.0858296,-81.4474309,872ab3ae1ffffff,41.0826566,-81.4945169,872ab3ae3ffffff,3.0066084193693,1.0,5.405286735495441,assigned,62.0,1.565216538007179,3.756519691217229
TRIP_002844,57395.725702300864,41.042416,-81.568499,872ab3adcffffff,41.060835,-81.569747,872ab3ad5ffffff,1.446967568651258,1.0,4.157574054921007,assigned,60.0,1.486123651669605,3.566696764007053
TRIP_002845,57399.9844614981,41.086408,-81.546652,872ab3af3ffffff,41.077874,-81.557216,872ab3ad5ffffff,1.105092032377829,1.0,3.8840736259022632,assigned,50.0,1.4867344522240131,3.568162685337631
TRIP_002846,57400.909656086056,41.1183564,-81.5368497,872ab3af4ffffff,41.118263,-81.543188,872ab3af0ffffff,0.8083642430390271,1.0,3.646691394431222,assigned,98.0,1.525120888560225,3.66029013254454
TRIP_002847,57467.05307185727,41.122139,-81.476547,872ab3ae6ffffff,41.138304,-81.45296,872ab3a0affffff,2.271814387069508,1.0,4.817451509655607,assigned,13.0,1.487410873314327,3.5697860959543872
TRIP_002848,57469.12729077199,41.079044,-81.49661,872ab3ac4ffffff,41.027513,-81.543803,872ab3addffffff,5.83951584552621,1.0,7.671612676420969,assigned,51.0,0.354376966360889,0.850504719266134
TRIP_002849,57475.36010510288,41.102244,-81.502198,872ab3ae2ffffff,41.09468,-81.492176,872ab3ae2ffffff,0.9974134653797411,1.0,3.797930772303793,assigned,75.0,0.625846096630393,1.502030631912944
TRIP_002850,57521.82378084967,41.0781276,-81.5497969,872ab3ac6ffffff,41.136256,-81.467824,872ab3a19ffffff,6.816417336627531,1.0,8.453133869302025,assigned,22.0,0.8513992518250351,2.043358204380084
TRIP_002851,57524.40151128418,41.117453,-81.571423,872ab3af6ffffff,41.112245,-81.541565,872ab3af0ffffff,2.01277256517264,1.0,4.610218052138112,requested,,,
TRIP_002852,57551.55903298204,41.0452433,-81.4805552,872ab3aeaffffff,41.0830495,-81.5191314,872ab3ac4ffffff,3.9174043725257133,1.0,6.133923498020572,assigned,24.0,1.56476891971859,3.755445407324615
TRIP_002853,57575.789623009776,41.1148466,-81.4855498,872ab3ae6ffffff,41.06845,-81.473171,872ab3aeeffffff,3.987561455643128,1.0,6.190049164514503,assigned,53.0,1.487410873314327,3.5697860959543872
TRIP_002854,57624.79351531245,41.08199,-81.489726,872ab3ae3ffffff,41.0565146,-81.521565,872ab3ac0ffffff,3.171174428691085,1.0,5.536939542952869,assigned,99.0,1.155935742710498,2.774245782505195
TRIP_002855,57631.59106999126,41.044841,-81.566791,872ab3adcffffff,41.085751,-81.507308,872ab3ac4ffffff,5.032804561980929,1.0,7.026243649584743,assigned,46.0,1.52408238949072,3.657797734777728
TRIP_002856,57658.175252988614,41.052784,-81.564497,872ab3ac2ffffff,41.084779,-81.53583,872ab3af1ffffff,3.032257720569274,1.0,5.42580617645542,assigned,48.0,1.5240521689785311,3.6577252055484752
TRIP_002857,57667.25298416999,41.04589,-81.568483,872ab3ad1ffffff,41.057375,-81.482779,872ab3ac5ffffff,5.466241752097938,1.0,7.37299340167835,requested,,,
TRIP_002858,57672.76770158415,41.102273,-81.497243,872ab3ae2ffffff,41.0637035,-81.5206113,872ab3ac0ffffff,3.509926631502219,1.0,5.807941305201776,assigned,76.0,0.618831734029156,1.4851961616699751
TRIP_002859,57687.892596208374,41.076158,-81.462169,872ab3ae1ffffff,41.134338,-81.43974,872ab3a0affffff,4.6131632371632625,1.0,6.69053058973061,assigned,39.0,1.565216538007179,3.756519691217229
TRIP_002860,57698.718820768845,41.1020748,-81.4778159,872ab3ae0ffffff,41.1345065,-81.5043103,872ab3a1bffffff,4.00859750470413,1.0,6.206878003763304,assigned,65.0,1.565339257007121,3.7568142168170913
TRIP_002861,57713.804882548066,41.1060663,-81.4897693,872ab3ae6ffffff,41.0674588,-81.5675525,872ab3ad5ffffff,5.628809521884262,1.0,7.50304761750741,assigned,54.0,1.4877897875083501,3.57069549002004
TRIP_002862,57724.86185873589,41.059795,-81.438055,872ab3aecffffff,41.0917171,-81.5390121,872ab3af1ffffff,6.228465539359933,1.0,7.9827724314879465,assigned,93.0,1.5650935395078331,3.756224494818801
TRIP_002863,57727.48735098612,41.0752853,-81.513001,872ab3ac4ffffff,41.031751,-81.451017,872ab3aebffffff,5.878316174865628,1.0,7.702652939892503,assigned,97.0,0.18678237596881703,0.44827770232516
TRIP_002864,57779.03195288033,41.07008,-81.501056,872ab3ac4ffffff,41.0312151,-81.5085927,872ab3ac1ffffff,3.1835220993067552,1.0,5.546817679445404,assigned,73.0,0.8901387034078141,2.136332888178754
TRIP_002865,57780.0095839164,41.053797,-81.524873,872ab3ac0ffffff,41.0615857,-81.5405124,872ab3ac6ffffff,1.502316953441865,1.0,4.201853562753492,assigned,86.0,0.175142344506409,0.420341626815383
TRIP_002866,57822.81224916673,41.083786,-81.575008,872ab3ad4ffffff,41.031843,-81.530896,872ab3ac3ffffff,6.108374044925451,1.0,7.8866992359403625,requested,,,
TRIP_002867,57836.33116232868,41.1130252,-81.5370084,872ab3af0ffffff,41.0402179,-81.5463872,872ab3ac3ffffff,5.884531973209179,1.0,7.707625578567343,assigned,80.0,0.568443862988938,1.364265271173452
TRIP_002868,57849.57054922477,41.035702,-81.523302,872ab3ac3ffffff,41.051181,-81.568528,872ab3ad1ffffff,3.506419170120057,1.0,5.805135336096045,assigned,85.0,1.4862724826533291,3.56705395836799
TRIP_002869,57865.16564408654,41.1029776,-81.5389298,872ab3af0ffffff,41.086533,-81.464379,872ab3ae1ffffff,4.568662077755133,1.0,6.654929662204106,assigned,50.0,1.487113984437022,3.5690735626488532
TRIP_002870,57873.054489388356,41.1020357,-81.4485835,872ab3ae5ffffff,41.064822,-81.490748,872ab3ac5ffffff,3.871675718784162,1.0,6.09734057502733,requested,,,
TRIP_002871,57876.52638016172,41.116868,-81.443629,872ab3ae4ffffff,41.082231,-81.534834,872ab3ac6ffffff,6.58075369399114,1.0,8.264602955192913,requested,,,
TRIP_002872,57885.13608624611,41.056509,-81.494585,872ab3ac5ffffff,41.112851,-81.493046,872ab3ae6ffffff,4.4802123946960535,1.0,6.584169915756842,assigned,1.0,0.5473139298137001,1.313553431552881
TRIP_002873,57933.69926294459,41.0525602,-81.5414228,872ab3ac2ffffff,41.083224,-81.468347,872ab3ae3ffffff,4.980622567452439,1.0,6.984498053961952,assigned,3.0,1.486503560399175,3.5676085449580213
TRIP_002874,57943.84202490551,41.035678,-81.521447,872ab3ac3ffffff,41.108355,-81.566658,872ab3af2ffffff,6.464710522177522,1.0,8.171768417742019,requested,,,
TRIP_002875,57952.7974488658,41.104899,-81.513531,872ab3af5ffffff,41.074891,-81.452887,872ab3ae1ffffff,5.000600771233442,1.0,7.000480616986754,assigned,89.0,0.20097732461094603,0.48234557906627
TRIP_002876,57968.1319636746,41.058384,-81.449277,872ab3aeeffffff,41.02753,-81.556263,872ab3adcffffff,7.8190676034242514,1.0,9.255254082739402,assigned,83.0,1.564992834857631,3.755982803658315
TRIP_002877,58001.25579041958,41.08616,-81.450619,872ab3ae1ffffff,41.089974,-81.544424,872ab3af3ffffff,5.324648908770105,1.0,7.259719127016084,requested,,,
TRIP_002878,58003.468073199605,41.034884,-81.512618,872ab3ac1ffffff,41.0997,-81.473557,872ab3ae0ffffff,6.333744395750499,1.0,8.0669955166004,requested,,,
TRIP_002879,58012.43016826656,41.1343672,-81.498926,872ab3a1bffffff,41.116476,-81.558606,872ab3af0ffffff,5.632695330662644,1.0,7.506156264530115,requested,,,
TRIP_002880,58049.41859431304,41.078086,-81.573815,872ab3ad5ffffff,41.0840235,-81.5136234,872ab3ac4ffffff,3.546918234814859,1.0,5.837534587851888,assigned,60.0,1.486354646060243,3.567251150544584
